NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		167	0.21105716	0.8908296	0.7619554	0.8567623	1.0	2093	tags=19%, list=15%, signal=22%	
REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706	REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706		79	0.2361076	0.8906608	0.7049689	0.8568216	1.0	2149	tags=19%, list=16%, signal=22%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		25	0.29736823	0.89001536	0.64020616	0.8580791	1.0	2471	tags=32%, list=18%, signal=39%	
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS		56	0.24937434	0.88978344	0.67979276	0.85829157	1.0	2363	tags=20%, list=17%, signal=24%	
POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039	POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039		142	0.21602838	0.8896959	0.7641304	0.85814327	1.0	1411	tags=13%, list=10%, signal=14%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		39	0.27052408	0.8895703	0.6618705	0.858081	1.0	1517	tags=21%, list=11%, signal=23%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.7	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.7		125	0.22121051	0.8893973	0.75313807	0.85812384	1.0	1551	tags=15%, list=11%, signal=17%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		54	0.25188655	0.8891778	0.6728395	0.8582995	1.0	2197	tags=19%, list=16%, signal=22%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		30	0.28724036	0.8890619	0.6425025	0.85820913	1.0	1533	tags=20%, list=11%, signal=23%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		20	0.31382266	0.8886294	0.6305859	0.8589169	1.0	1685	tags=20%, list=12%, signal=23%	
PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778	PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778		146	0.21264234	0.88851905	0.7630701	0.8588257	1.0	2405	tags=18%, list=18%, signal=22%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3		31	0.2812053	0.88830376	0.6502058	0.858989	1.0	813	tags=13%, list=6%, signal=14%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.6		98	0.2254766	0.8878181	0.73416406	0.85986507	1.0	3945	tags=36%, list=29%, signal=50%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3		88	0.22927617	0.8875883	0.7363543	0.8600621	1.0	3361	tags=30%, list=25%, signal=39%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		19	0.3186858	0.8875329	0.61894953	0.8598282	1.0	1648	tags=21%, list=12%, signal=24%	
REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998	REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060998		26	0.29111156	0.8873283	0.6360887	0.85996836	1.0	2764	tags=35%, list=20%, signal=43%	
REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814	REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814		17	0.3345442	0.8871407	0.6036217	0.8600818	1.0	2817	tags=29%, list=21%, signal=37%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.3		98	0.22423169	0.88683355	0.7463002	0.86046815	1.0	3361	tags=31%, list=25%, signal=40%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		28	0.28796875	0.8867946	0.64004046	0.8601898	1.0	2181	tags=32%, list=16%, signal=38%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		59	0.24769491	0.88625556	0.679397	0.8611533	1.0	2167	tags=14%, list=16%, signal=16%	
ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20260211%WP5293%HOMO SAPIENS	ACUTE MYELOID LEUKEMIA%WIKIPATHWAYS_20260211%WP5293%HOMO SAPIENS		46	0.25694668	0.8862291	0.6532922	0.8608435	1.0	2542	tags=30%, list=19%, signal=37%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	0.31761304	0.8861756	0.6414301	0.86060154	1.0	2167	tags=37%, list=16%, signal=44%	
REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712	REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712		16	0.33078554	0.88585526	0.611691	0.8610177	1.0	1946	tags=31%, list=14%, signal=36%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		39	0.27138382	0.88554484	0.66914105	0.86142564	1.0	803	tags=13%, list=6%, signal=14%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		88	0.22927617	0.88544554	0.73221755	0.86129755	1.0	3361	tags=30%, list=25%, signal=39%	
HEART CONTRACTION%GOBP%GO:0060047	HEART CONTRACTION%GOBP%GO:0060047		52	0.25364384	0.8854296	0.65786695	0.86096615	1.0	2518	tags=29%, list=19%, signal=35%	
CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513	CO-INHIBITION BY CTLA4%REACTOME DATABASE ID RELEASE 95%389513		16	0.33096686	0.8845481	0.6171717	0.8628188	1.0	2112	tags=31%, list=16%, signal=37%	
SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514	SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514		15	0.33980805	0.88448375	0.6081218	0.8626074	1.0	2692	tags=33%, list=20%, signal=42%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		31	0.28591403	0.88447255	0.6673367	0.8622613	1.0	2769	tags=26%, list=20%, signal=32%	
REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434	REGULATION OF PROTEIN NEDDYLATION%GOBP%GO:2000434		16	0.3320475	0.88442755	0.61070305	0.8619971	1.0	2894	tags=38%, list=21%, signal=48%	
REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660	REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048660		65	0.24237616	0.88435346	0.70168066	0.86181676	1.0	3273	tags=32%, list=24%, signal=42%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		33	0.2781395	0.8842225	0.64803314	0.86176777	1.0	2374	tags=27%, list=18%, signal=33%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME%R-HSA-8943724.2		55	0.24651006	0.8841442	0.68333334	0.86159146	1.0	1559	tags=15%, list=12%, signal=16%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		28	0.2922479	0.8839196	0.6625	0.86177903	1.0	3521	tags=32%, list=26%, signal=43%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		15	0.33980805	0.8836635	0.63136035	0.86205053	1.0	2692	tags=33%, list=20%, signal=42%	
G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187	G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY, COUPLED TO CYCLIC NUCLEOTIDE SECOND MESSENGER%GOBP%GO:0007187		23	0.30093405	0.8830014	0.63857865	0.863334	1.0	1426	tags=17%, list=11%, signal=19%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		62	0.24541639	0.882468	0.7209302	0.86430675	1.0	3901	tags=44%, list=29%, signal=61%	
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265		50	0.25426796	0.88217163	0.6950852	0.86465096	1.0	2542	tags=24%, list=19%, signal=29%	
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179		45	0.25471938	0.88192934	0.67616034	0.86485285	1.0	3450	tags=36%, list=26%, signal=48%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		67	0.23999196	0.8819139	0.7145812	0.8645264	1.0	1978	tags=16%, list=15%, signal=19%	
REGULATION OF CDH1 POSTTRANSLATIONAL PROCESSING AND TRAFFICKING TO PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 95%9768727	REGULATION OF CDH1 POSTTRANSLATIONAL PROCESSING AND TRAFFICKING TO PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 95%9768727		30	0.28404626	0.88186324	0.6590198	0.864275	1.0	3374	tags=37%, list=25%, signal=49%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		88	0.22927617	0.8816423	0.7418367	0.8644749	1.0	3361	tags=30%, list=25%, signal=39%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		31	0.2816252	0.8815827	0.6687179	0.86425126	1.0	2262	tags=32%, list=17%, signal=39%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		34	0.2712414	0.88100517	0.67171717	0.86529636	1.0	4216	tags=44%, list=31%, signal=64%	
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20260211%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20260211%WP5198%HOMO SAPIENS		20	0.3087634	0.88095134	0.6336336	0.86505944	1.0	3269	tags=40%, list=24%, signal=53%	
NOTCH%NETPATH%NOTCH	NOTCH%NETPATH%NOTCH		43	0.26075232	0.8805746	0.6778947	0.8656276	1.0	1046	tags=16%, list=8%, signal=18%	
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097		19	0.31657532	0.88048005	0.6519959	0.8654837	1.0	285	tags=11%, list=2%, signal=11%	
OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148		19	0.31386885	0.88018596	0.6359077	0.86583525	1.0	2609	tags=37%, list=19%, signal=46%	
POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087	POSITIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141087		20	0.31526354	0.8801317	0.6468782	0.8655931	1.0	2277	tags=25%, list=17%, signal=30%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		80	0.23010017	0.87979823	0.7572917	0.86605185	1.0	1263	tags=15%, list=9%, signal=16%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		50	0.2551122	0.87975335	0.6948454	0.86577886	1.0	2376	tags=24%, list=18%, signal=29%	
CAM PATHWAY%REACTOME DATABASE ID RELEASE 95%111997	CAM PATHWAY%REACTOME DATABASE ID RELEASE 95%111997		26	0.29349625	0.879698	0.6578141	0.8655438	1.0	1452	tags=19%, list=11%, signal=22%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		15	0.33980805	0.8795924	0.6147541	0.86543673	1.0	2692	tags=33%, list=20%, signal=42%	
INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 95%2514859	INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME DATABASE ID RELEASE 95%2514859		16	0.33237097	0.8792107	0.640796	0.8660096	1.0	2407	tags=25%, list=18%, signal=30%	
NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707	NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002707		24	0.29328504	0.8791742	0.6336429	0.8657322	1.0	2014	tags=17%, list=15%, signal=20%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		147	0.21234535	0.879016	0.78579354	0.86574405	1.0	1440	tags=14%, list=11%, signal=15%	
SINGLE FERTILIZATION%GOBP%GO:0007338	SINGLE FERTILIZATION%GOBP%GO:0007338		37	0.27025592	0.87873065	0.6728665	0.8660678	1.0	2145	tags=22%, list=16%, signal=26%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		34	0.27449277	0.8773585	0.6723224	0.8690741	1.0	1898	tags=21%, list=14%, signal=24%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		147	0.21234535	0.87728125	0.8059537	0.8688878	1.0	1440	tags=14%, list=11%, signal=15%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS		21	0.3048275	0.8771712	0.6255102	0.86877745	1.0	829	tags=14%, list=6%, signal=15%	
CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317	CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0060317		17	0.3223038	0.8770652	0.6334405	0.8686664	1.0	1665	tags=18%, list=12%, signal=20%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME%R-HSA-6814122.3	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME%R-HSA-6814122.3		33	0.27304748	0.87599367	0.6560575	0.87094104	1.0	3668	tags=36%, list=27%, signal=50%	
SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20260211%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20260211%WP4539%HOMO SAPIENS		35	0.27128613	0.8758963	0.659815	0.8708035	1.0	1608	tags=14%, list=12%, signal=16%	
ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485	ETHER LIPID METABOLIC PROCESS%GOBP%GO:0046485		16	0.32623795	0.87571925	0.6448692	0.8708667	1.0	448	tags=13%, list=3%, signal=13%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		29	0.2869706	0.87560564	0.656701	0.87078124	1.0	1622	tags=24%, list=12%, signal=27%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		67	0.2392236	0.87559223	0.7116431	0.87043905	1.0	2650	tags=27%, list=20%, signal=33%	
IL1%NETPATH%IL1	IL1%NETPATH%IL1		34	0.27167404	0.87496823	0.6805697	0.87158304	1.0	2862	tags=26%, list=21%, signal=33%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5		98	0.22423169	0.8747914	0.762151	0.8716384	1.0	3361	tags=31%, list=25%, signal=40%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		55	0.24619302	0.8740401	0.7020585	0.8731065	1.0	3766	tags=35%, list=28%, signal=48%	
CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884	CELL VOLUME HOMEOSTASIS%GOBP%GO:0006884		27	0.2851287	0.8740338	0.6513859	0.872752	1.0	3639	tags=33%, list=27%, signal=46%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		61	0.24159706	0.8739884	0.755287	0.87249047	1.0	2277	tags=20%, list=17%, signal=24%	
TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY	TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRK RECEPTOR SIGNALING MEDIATED BY THE MAPK PATHWAY		33	0.27387047	0.8738997	0.68645835	0.8723363	1.0	1371	tags=12%, list=10%, signal=13%	
TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3	TOLL LIKE RECEPTOR 2 (TLR2) CASCADE%REACTOME%R-HSA-181438.3		98	0.22423169	0.8729759	0.75541794	0.8741757	1.0	3361	tags=31%, list=25%, signal=40%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		39	0.26347733	0.87269694	0.70675105	0.8744683	1.0	2787	tags=28%, list=21%, signal=35%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		24	0.2943523	0.8725408	0.67644083	0.87448144	1.0	3187	tags=42%, list=24%, signal=54%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		51	0.24803771	0.87242585	0.7128413	0.87439543	1.0	2432	tags=22%, list=18%, signal=26%	
DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20260211%WP710%HOMO SAPIENS	DNA DAMAGE RESPONSE ONLY ATM DEPENDENT %WIKIPATHWAYS_20260211%WP710%HOMO SAPIENS		76	0.2318487	0.8721363	0.7348485	0.8747174	1.0	1427	tags=13%, list=11%, signal=15%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME%R-HSA-168188.3		98	0.22423169	0.87199104	0.7677625	0.87470543	1.0	3361	tags=31%, list=25%, signal=40%	
TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP75%HOMO SAPIENS	TOLL LIKE RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP75%HOMO SAPIENS		55	0.24795459	0.8719737	0.69486403	0.87437284	1.0	3269	tags=31%, list=24%, signal=41%	
SIGNALING BY VEGF%REACTOME%R-HSA-194138.4	SIGNALING BY VEGF%REACTOME%R-HSA-194138.4		90	0.22346568	0.87146306	0.77221656	0.87521464	1.0	1290	tags=13%, list=10%, signal=15%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		19	0.30953935	0.87117624	0.64373714	0.87554497	1.0	2023	tags=21%, list=15%, signal=25%	
RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2	RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.2		71	0.23580311	0.8711719	0.7254902	0.8751881	1.0	3316	tags=30%, list=25%, signal=39%	
TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20260211%WP465%HOMO SAPIENS	TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20260211%WP465%HOMO SAPIENS		15	0.33405417	0.8711479	0.62860084	0.87487423	1.0	3153	tags=47%, list=23%, signal=61%	
POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999	POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999		17	0.32355288	0.87112653	0.6586387	0.8745587	1.0	2764	tags=35%, list=20%, signal=44%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		21	0.30412677	0.8705494	0.6589769	0.8755998	1.0	1624	tags=19%, list=12%, signal=22%	
APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20260211%WP2864%HOMO SAPIENS	APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20260211%WP2864%HOMO SAPIENS		36	0.2673752	0.87041694	0.6944444	0.87555575	1.0	2363	tags=22%, list=17%, signal=27%	
SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4	SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4		101	0.22270292	0.87015253	0.78115183	0.8758282	1.0	1542	tags=15%, list=11%, signal=17%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		34	0.27510953	0.8697152	0.6659751	0.87648165	1.0	2316	tags=21%, list=17%, signal=25%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		171	0.20538108	0.86966455	0.83419687	0.8762379	1.0	2972	tags=23%, list=22%, signal=30%	
RESPONSE TO FATTY ACID%GOBP%GO:0070542	RESPONSE TO FATTY ACID%GOBP%GO:0070542		16	0.32871616	0.86945397	0.6666667	0.8763689	1.0	5485	tags=63%, list=41%, signal=105%	
BLADDER CANCER%WIKIPATHWAYS_20260211%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20260211%WP2828%HOMO SAPIENS		33	0.26993427	0.86874205	0.68958336	0.877669	1.0	2134	tags=24%, list=16%, signal=29%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		82	0.22970246	0.86812496	0.73779196	0.8787414	1.0	2569	tags=24%, list=19%, signal=30%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		31	0.27828318	0.8680375	0.68360996	0.8785668	1.0	386	tags=10%, list=3%, signal=10%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		28	0.28271317	0.8674984	0.68463075	0.87943554	1.0	1368	tags=18%, list=10%, signal=20%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		37	0.25957912	0.8671279	0.71253824	0.8799373	1.0	2591	tags=30%, list=19%, signal=37%	
RECEPTOR INTERNALIZATION%GOBP%GO:0031623	RECEPTOR INTERNALIZATION%GOBP%GO:0031623		41	0.2589317	0.86709833	0.698364	0.8796354	1.0	2181	tags=24%, list=16%, signal=29%	
G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112040	G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112040		40	0.26201314	0.86646307	0.714747	0.8808088	1.0	973	tags=15%, list=7%, signal=16%	
